rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,5,00:32:30,58503,8,5,16,2,defensive shot,0.0,1,2.0,1,1.503658536585366,0.3759895833333336,,,8,162.8,248.49,8,248.7,734.0,2,48,4089
13,6,00:32:31,58533,8,5,20,2,net shot,0.0,0,2.0,7,-0.7756097560975609,-0.1293749999999998,,,1,272.1,563.41,8,221.2,289.93,2,48,4089
13,7,00:32:32,58562,8,5,16,2,lob,0.0,0,1.0,8,-0.4207317073170731,1.4116666666666664,,,7,134.7,415.91,7,197.8,589.51,2,48,4089
13,8,00:32:33,58606,8,5,20,2,smash,0.0,0,2.0,6,1.2073170731707317,-1.0721875,,,8,144.6,746.6,8,143.4,305.35,2,48,4089
13,9,00:32:34,58620,8,5,16,2,defensive shot,0.0,1,2.0,1,1.1231707317073174,0.4939062500000002,,,8,148.4,272.4,9,147.9,760.14,2,48,4089
13,10,00:32:35,58653,8,5,20,2,net shot,0.0,0,2.0,1,-1.0073170731707315,-0.3085416666666667,,,8,245.1,598.41,8,235.3,297.4,2,48,4089
13,11,00:32:35,58679,8,5,16,2,net shot,0.0,0,2.0,2,-1.1170731707317072,0.2453125000000001,,,7,106.0,384.28,8,188.5,622.73,2,48,4089
13,12,00:32:36,58708,8,5,20,2,net shot,0.0,1,1.0,1,-0.9585365853658536,-0.1601041666666667,,,2,101.6,542.65,8,138.9,364.26,2,48,4089
13,13,00:32:37,58730,8,5,16,3,push/rush,0.0,0,2.0,3,1.2146341463414636,1.6884895833333335,opponent's ball landed,16.0,7,110.8,420.09,7,137.3,577.42,2,48,4089
13,1,00:49:23,88898,9,4,20,1,short service,0.0,1,2.0,7,0.7304878048780489,0.5022395833333331,,,8,162.9,324.71,8,237.1,670.56,3,48,4120
13,2,00:49:23,88919,9,4,16,2,lob,0.0,1,1.0,6,0.9987804878048778,-1.0716145833333333,,,7,236.8,578.93,8,167.0,307.69,3,48,4120
13,3,00:49:24,88941,9,4,20,2,drop,0.0,1,2.0,2,-0.8939024390243903,0.5989062500000001,,,8,213.3,287.44,8,223.6,610.01,3,48,4120
13,4,00:49:25,88967,9,4,16,2,net shot,0.0,1,2.0,1,-1.068292682926829,-0.1599479166666665,,,6,104.8,601.3,8,198.8,284.97,3,48,4120
13,5,00:49:26,88996,9,4,20,2,lob,0.0,0,1.0,9,0.9353658536585364,1.7028645833333336,,,1,103.6,409.8,7,134.0,592.49,3,48,4120
13,6,00:49:28,89052,9,4,16,2,drop,0.0,0,2.0,7,-0.852439024390244,-0.3970833333333334,,,9,226.8,808.67,8,177.0,292.7,3,48,4120
13,7,00:49:29,89079,9,4,20,2,net shot,0.0,0,2.0,2,-1.0902439024390245,0.3424479166666667,,,7,120.2,373.26,8,189.6,740.33,3,48,4120
13,8,00:49:30,89107,9,4,16,2,net shot,0.0,1,2.0,1,-1.2402439024390244,-0.1597395833333334,,,2,95.7,563.49,8,142.3,341.36,3,48,4120
13,9,00:49:31,89135,9,4,20,2,net shot,0.0,0,2.0,1,1.3426829268292686,0.27078125,,,1,86.0,401.48,7,127.2,588.01,3,48,4120
13,10,00:49:32,89163,9,4,16,2,lob,0.0,0,1.0,9,-0.3341463414634147,-1.3845833333333335,,,1,255.8,535.91,8,162.0,361.91,3,48,4120
13,11,00:49:33,89206,9,4,20,2,smash,0.0,0,2.0,6,-0.8804878048780488,1.0591145833333335,,,9,173.8,180.44,8,193.8,659.0,3,48,4120
13,12,00:49:34,89222,9,4,16,2,defensive shot,0.0,1,2.0,5,-1.1390243902439026,-0.7765625000000002,,,8,167.0,666.65,9,164.4,189.39,3,48,4120
13,13,00:49:34,89246,9,4,20,2,net shot,0.0,0,2.0,2,-1.2195121951219512,0.4279687499999998,,,8,107.0,317.77,8,153.6,664.08,3,48,4120
13,14,00:49:35,89271,9,4,16,2,net shot,0.0,1,2.0,1,-1.473170731707317,-0.2540104166666665,,,2,85.9,580.48,8,139.8,305.37,3,48,4120
13,15,00:49:36,89302,9,4,20,2,lob,0.0,0,1.0,4,-0.9926829268292684,1.61453125,,,1,75.4,401.52,8,111.7,614.24,3,48,4120
13,16,00:49:38,89355,9,4,16,2,clear,0.0,0,1.0,5,-1.4378048780487809,-1.3511979166666668,,,9,110.6,791.51,8,141.8,297.91,3,48,4120
13,17,00:49:39,89388,9,4,20,2,clear,0.0,0,1.0,6,-1.119512195121951,1.39953125,,,5,84.7,207.37,8,133.8,708.99,3,48,4120
13,18,00:49:40,89422,9,4,16,2,smash,0.0,0,2.0,5,-1.0341463414634149,-1.03890625,,,6,104.2,727.0,8,135.6,262.0,3,48,4120
13,19,00:49:41,89442,9,4,20,2,defensive shot,0.0,0,2.0,2,-1.0865853658536584,0.5269791666666664,,,8,121.8,267.34,9,114.6,757.98,3,48,4120
13,20,00:49:42,89470,9,4,16,2,lob,0.0,1,1.0,8,0.9207317073170732,-1.31390625,,,8,106.0,595.44,8,151.8,297.86,3,48,4120
13,21,00:49:43,89503,9,4,20,3,smash,0.0,0,2.0,10,-1.6158536585365857,1.3648437499999997,out,16.0,8,179.2,232.01,8,187.5,670.48,3,48,4120
