rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,01:03:36,114497,16,7,2,1,short service,0.0,1,2.0,8,-0.401219512195122,-0.5386458333333334,,,8,183.6,650.59,8,119.6,285.87,3,28,2358
23,2,01:03:37,114520,16,7,23,2,push/rush,0.0,0,1.0,6,-0.9865853658536586,1.1619270833333335,,,7,167.6,388.99,8,177.4,664.96,3,28,2358
23,3,01:03:38,114543,16,7,2,2,clear,1.0,0,1.0,8,0.5707317073170733,-1.2909895833333334,,,8,145.2,699.2,8,157.7,346.7,3,28,2358
23,4,01:03:39,114577,16,7,23,2,drop,1.0,0,2.0,5,1.2451219512195124,0.9146354166666668,,,8,183.6,258.34,8,160.1,690.92,3,28,2358
23,5,01:03:39,114597,16,7,2,2,net shot,0.0,0,2.0,2,1.0268292682926827,-0.2591145833333333,,,8,239.7,691.91,8,193.0,264.97,3,28,2358
23,6,01:03:40,114625,16,7,23,2,net shot,0.0,1,2.0,1,1.2341463414634144,0.1915104166666665,,,7,234.0,422.07,8,210.9,654.59,3,28,2358
23,7,01:03:41,114651,16,7,2,2,push/rush,0.0,0,1.0,8,0.5121951219512195,-1.2385416666666669,,,7,249.1,569.36,7,202.2,395.0,3,28,2358
23,8,01:03:42,114683,16,7,23,2,clear,1.0,0,1.0,5,1.1475609756097565,1.4199479166666666,,,8,192.6,235.45,8,217.4,630.57,3,28,2358
23,9,01:03:43,114715,16,7,2,2,drop,0.0,0,2.0,2,1.0817073170731706,-0.3556770833333334,,,9,234.2,771.13,8,192.2,277.73,3,28,2358
23,10,01:03:44,114742,16,7,23,2,net shot,0.0,1,2.0,2,-1.0499999999999998,0.24859375,,,7,232.6,400.89,8,214.0,710.04,3,28,2358
23,11,01:03:45,114769,16,7,2,2,lob,0.0,1,1.0,8,-0.8585365853658538,-1.3025,,,7,122.0,557.0,7,182.7,391.96,3,28,2358
23,12,01:03:47,114826,16,7,23,2,drop,0.0,0,2.0,5,1.3878048780487806,0.6745312499999999,,,8,109.5,223.81,8,160.2,671.84,3,28,2358
23,13,01:03:48,114850,16,7,2,2,lob,0.0,0,1.0,6,1.1548780487804875,-1.1125,,,5,251.1,653.3,8,144.9,280.03,3,28,2358
23,14,01:03:49,114875,16,7,23,2,drop,0.0,1,2.0,1,1.119512195121951,0.5016145833333331,,,8,236.0,256.05,8,231.0,681.49,3,28,2358
23,15,01:03:50,114905,16,7,2,2,lob,0.0,0,1.0,5,-1.1243902439024391,-1.3404166666666668,,,8,238.8,615.53,8,210.5,296.82,3,28,2358
23,16,01:03:51,114944,16,7,23,2,clear,0.0,0,1.0,8,-0.801219512195122,0.97015625,,,8,120.4,206.9,8,174.2,670.25,3,28,2358
23,17,01:03:52,114969,16,7,2,2,smash,1.0,0,2.0,5,-1.1353658536585365,-0.8821875,,,8,130.2,688.83,8,131.4,304.63,3,28,2358
23,18,01:03:52,114983,16,7,23,2,defensive shot,0.0,0,1.0,6,-0.8670731707317072,1.4502604166666668,,,8,106.8,304.2,8,139.8,725.41,3,28,2358
23,19,01:03:53,115014,16,7,2,2,clear,1.0,0,1.0,5,-1.0390243902439025,-1.233385416666667,,,8,115.4,740.93,8,135.1,307.75,3,28,2358
23,20,01:03:54,115047,16,7,23,2,clear,0.0,0,1.0,6,-1.2560975609756098,1.2307812499999995,,,5,86.1,233.47,8,145.2,725.47,3,28,2358
23,21,01:03:55,115075,16,7,2,2,drop,1.0,0,2.0,1,-1.226829268292683,-0.2068229166666665,,,8,115.9,726.72,8,115.5,292.03,3,28,2358
23,22,01:03:56,115104,16,7,23,2,net shot,0.0,0,2.0,1,1.031707317073171,0.3319270833333334,,,1,97.8,422.48,8,117.8,736.26,3,28,2358
23,23,01:03:57,115130,16,7,2,3,net shot,0.0,0,2.0,2,-1.2865853658536586,0.0896875000000001,not pass over the net,2.0,8,242.0,609.73,7,144.7,374.83,3,28,2358
