rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,2,00:50:30,90921,3,1,16,2,lob,0.0,0,1.0,8,0.6914634146341462,1.4795312500000002,,,7,136.3,379.2,8,160.4,654.07,3,13,1076
4,3,00:50:31,90959,3,1,15,2,clear,0.0,0,1.0,8,-0.4878048780487805,-1.295885416666667,,,8,205.8,746.42,8,168.4,310.03,3,13,1076
4,4,00:50:32,90987,3,1,16,2,clear,0.0,0,1.0,9,-0.8317073170731708,1.5194270833333334,,,8,167.6,241.98,8,182.9,720.76,3,13,1076
4,5,00:50:34,91026,3,1,15,2,smash,0.0,0,2.0,5,-1.1256097560975609,-0.7888020833333332,,,9,113.4,775.95,8,145.4,257.84,3,13,1076
4,6,00:50:34,91047,3,1,16,2,defensive shot,0.0,0,1.0,8,0.7756097560975609,1.3721354166666668,,,8,110.1,305.69,8,139.1,724.74,3,13,1076
4,7,00:50:36,91080,3,1,15,2,smash,1.0,0,2.0,5,-0.9585365853658536,-0.8648958333333333,,,8,204.0,730.62,8,150.9,288.17,3,13,1076
4,8,00:50:36,91097,3,1,16,2,defensive shot,0.0,0,2.0,2,-0.9426829268292682,0.2918749999999998,,,8,120.0,310.44,8,204.7,745.23,3,13,1076
4,9,00:50:37,91130,3,1,15,2,net shot,0.0,0,2.0,1,-1.2170731707317073,-0.0660937499999999,,,7,105.3,577.1,8,121.3,361.58,3,13,1076
4,10,00:50:38,91157,3,1,16,2,lob,0.0,0,1.0,9,0.5402439024390245,1.553020833333333,,,1,88.6,436.3,7,127.8,576.96,3,13,1076
4,11,00:50:40,91222,3,1,15,2,drop,0.0,0,2.0,5,-0.8780487804878049,-0.6190625000000001,,,9,188.2,757.18,8,154.8,295.54,3,13,1076
4,12,00:50:41,91238,3,1,16,2,lob,0.0,0,1.0,8,0.8756097560975611,1.5098958333333332,,,8,120.0,338.79,8,186.8,744.11,3,13,1076
4,13,00:50:42,91282,3,1,15,2,smash,1.0,0,2.0,5,-0.8853658536585365,-1.100833333333333,,,9,211.9,764.06,8,146.6,295.61,3,13,1076
4,14,00:50:43,91299,3,1,16,2,defensive shot,0.0,0,2.0,2,-1.1414634146341462,0.3742187500000001,,,8,146.9,280.72,9,230.6,762.82,3,13,1076
4,15,00:50:44,91332,3,1,15,2,lob,0.0,0,1.0,3,-1.2060975609756095,-1.4517187500000002,,,7,107.5,593.06,8,123.4,315.21,3,13,1076
4,16,00:50:45,91374,3,1,16,2,clear,0.0,0,1.0,4,-0.8707317073170733,1.5856770833333336,,,3,98.8,202.05,8,147.5,670.93,3,13,1076
4,17,00:50:47,91417,3,1,15,2,clear,0.0,0,1.0,5,-0.9597560975609756,-1.223854166666667,,,4,91.4,777.18,8,139.8,280.78,3,13,1076
4,18,00:50:48,91443,3,1,16,2,drop,0.0,0,2.0,7,0.8439024390243901,0.5350000000000001,,,5,100.5,237.3,8,116.9,751.61,3,13,1076
4,19,00:50:48,91466,3,1,15,2,net shot,0.0,1,2.0,2,1.3146341463414637,-0.1779166666666668,,,8,213.0,624.65,8,128.4,265.7,3,13,1076
4,20,00:50:49,91496,3,1,16,2,lob,0.0,1,1.0,9,0.4585365853658535,1.5531770833333336,,,2,259.8,380.41,8,197.8,640.94,3,13,1076
4,21,00:50:51,91558,3,1,15,2,smash,0.0,0,2.0,5,-0.8987804878048781,-1.10078125,,,9,172.0,766.55,8,156.2,278.13,3,13,1076
4,22,00:50:52,91571,3,1,16,2,defensive shot,0.0,0,2.0,2,-1.0560975609756096,0.4624479166666664,,,8,128.6,293.31,8,170.9,751.36,3,13,1076
4,23,00:50:53,91600,3,1,15,2,lob,0.0,0,1.0,3,-1.1097560975609757,-1.466875,,,8,117.1,620.71,8,143.8,345.51,3,13,1076
4,24,00:50:54,91636,3,1,16,2,drop,0.0,0,2.0,1,1.2304878048780483,0.34953125,,,9,105.7,201.98,8,155.1,659.75,3,13,1076
4,25,00:50:55,91665,3,1,15,2,net shot,0.0,1,2.0,2,1.1853658536585363,-0.1986979166666665,,,8,247.2,625.95,8,143.9,234.25,3,13,1076
4,26,00:50:56,91695,3,1,16,2,lob,0.0,1,1.0,9,0.8780487804878049,1.5703645833333333,,,7,244.5,418.8,8,221.8,627.58,3,13,1076
4,27,00:50:58,91763,3,1,15,2,smash,0.0,0,2.0,6,1.257317073170732,-1.0553645833333334,,,9,236.3,774.27,8,161.3,293.03,3,13,1076
4,28,00:50:59,91778,3,1,16,2,defensive shot,0.0,1,2.0,1,1.2682926829268293,0.6510937499999999,,,8,173.2,280.49,8,222.9,729.29,3,13,1076
4,29,00:51:00,91803,3,1,15,2,net shot,0.0,1,2.0,2,1.3719512195121952,-0.3844270833333333,,,8,246.3,640.67,8,182.6,282.91,3,13,1076
4,30,00:51:00,91827,3,1,16,3,net shot,0.0,1,2.0,2,1.315853658536585,-0.0945312499999998,not pass over the net,15.0,6,258.3,362.72,8,205.4,653.82,3,13,1076
