rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:52:03,93699,7,1,20,1,short service,0.0,1,2.0,7,-0.4731707317073172,-0.5164062499999998,,,8,191.8,657.06,8,116.4,297.65,3,23,1914
8,2,00:52:04,93721,7,1,16,2,net shot,0.0,1,2.0,1,1.0512195121951218,0.3048437499999998,,,7,118.1,367.45,8,180.6,656.87,3,23,1914
8,3,00:52:05,93754,7,1,20,2,net shot,0.0,1,1.0,6,1.080487804878049,-1.08484375,,,7,222.5,569.4,8,157.0,341.79,3,23,1914
8,4,00:52:05,93772,7,1,16,2,clear,0.0,1,1.0,8,0.6243902439024389,1.1260416666666668,,,8,182.9,314.9,8,216.7,602.86,3,23,1914
8,5,00:52:06,93807,7,1,20,2,smash,0.0,0,2.0,5,-1.0939024390243903,-1.1069270833333331,,,8,214.1,705.73,8,165.0,272.95,3,23,1914
8,6,00:52:07,93822,7,1,16,2,defensive shot,0.0,0,2.0,2,-0.9609756097560976,0.4870312499999999,,,8,140.8,259.13,8,216.2,710.89,3,23,1914
8,7,00:52:08,93845,7,1,20,2,push/rush,0.0,1,1.0,8,0.8890243902439026,-1.1571875,,,8,105.3,606.92,5,83.6,300.07,3,23,1914
8,8,00:52:08,93867,7,1,16,2,clear,1.0,0,1.0,8,-0.4036585365853657,1.3078125,,,8,174.1,320.89,8,157.1,645.15,3,23,1914
8,9,00:52:10,93902,7,1,20,2,drop,1.0,0,2.0,1,-0.996341463414634,-0.3589583333333334,,,8,188.0,715.5,8,179.8,260.06,3,23,1914
8,10,00:52:11,93936,7,1,16,2,lob,0.0,0,1.0,6,-1.0073170731707315,1.497708333333333,,,7,108.5,370.13,8,163.2,692.74,3,23,1914
8,11,00:52:12,93973,7,1,20,3,smash,1.0,0,2.0,6,1.5048780487804876,-0.8108854166666667,opponent's ball landed,20.0,9,109.6,771.79,8,132.6,310.63,3,23,1914
