rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,7,00:21:52,39378,0,1,6,2,push/rush,0.0,0,2.0,8,0.4743902439024391,1.0205208333333335,,,7,108.3,409.59,8,148.0,681.51,2,4,317
1,8,00:21:52,39388,0,1,0,3,defensive shot,0.0,0,2.0,10,1.7804878048780488,-1.5638541666666663,out,0.0,8,169.6,681.38,7,112.8,407.38,2,4,317
1,1,00:44:12,79560,1,0,0,1,short service,0.0,1,2.0,7,0.3170731707317073,0.5798437500000002,,,8,169.8,315.53,8,213.2,670.57,3,4,356
1,2,00:44:12,79581,1,0,6,2,net shot,0.0,1,2.0,2,1.175609756097561,-0.3429166666666665,,,8,216.5,595.3,8,177.9,295.94,3,4,356
1,3,00:44:13,79603,1,0,0,2,lob,0.0,1,1.0,8,-0.5292682926829269,1.4225520833333334,,,7,240.4,392.79,8,207.4,631.59,3,4,356
1,4,00:44:14,79641,1,0,6,2,smash,1.0,0,2.0,6,1.2036585365853658,-0.9627083333333332,,,8,154.8,723.41,8,152.3,330.09,3,4,356
1,5,00:44:15,79657,1,0,0,2,defensive shot,0.0,1,2.0,7,0.7621951219512195,0.4870833333333332,,,8,138.3,291.57,9,131.0,766.88,3,4,356
1,6,00:44:16,79686,1,0,6,2,push/rush,0.0,0,1.0,3,-0.951219512195122,-1.4709895833333333,,,8,207.4,613.71,8,238.5,321.78,3,4,356
1,7,00:44:17,79719,1,0,0,2,drop,0.0,0,2.0,7,-0.723170731707317,0.6281770833333334,,,8,111.7,214.48,8,183.3,656.97,3,4,356
1,8,00:44:18,79742,1,0,6,2,net shot,0.0,1,2.0,2,1.2280487804878046,-0.3093229166666666,,,8,142.8,610.9,8,132.3,243.36,3,4,356
1,9,00:44:18,79769,1,0,0,2,net shot,0.0,1,2.0,1,1.3365853658536588,0.1975000000000001,,,7,248.5,381.64,8,179.5,626.96,3,4,356
1,10,00:44:19,79799,1,0,6,2,net shot,0.0,0,2.0,2,1.281707317073171,-0.2096354166666666,,,1,252.6,544.27,8,219.7,361.72,3,4,356
1,11,00:44:20,79825,1,0,0,2,lob,0.0,1,1.0,8,-0.7524390243902439,1.4863541666666666,,,7,247.0,427.13,7,233.9,560.56,3,4,356
1,12,00:44:23,79892,1,0,6,2,smash,0.0,0,2.0,5,-0.9317073170731708,-0.8595312499999999,,,9,131.0,765.57,8,139.7,298.94,3,4,356
1,13,00:44:23,79904,1,0,0,2,defensive shot,0.0,0,2.0,7,-0.2378048780487804,0.5547395833333333,,,8,140.4,306.26,8,133.9,742.84,3,4,356
1,14,00:44:24,79928,1,0,6,2,lob,0.0,0,1.0,3,-1.2304878048780488,-1.4690104166666669,,,8,145.1,627.21,8,134.2,299.02,3,4,356
1,15,00:44:25,79963,1,0,0,2,clear,0.0,0,1.0,6,-1.1012195121951218,1.48703125,,,5,87.6,206.75,8,168.6,650.85,3,4,356
1,16,00:44:26,79996,1,0,6,3,clear,1.0,0,2.0,10,-1.6365853658536584,-1.5686458333333333,out,0.0,8,105.6,733.39,8,134.9,276.65,3,4,356
