rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,10,00:31:23,56500,2,4,14,2,net shot,0.0,1,2.0,2,1.2121951219512193,-0.4924479166666667,,,8,141.3,624.6,9,149.3,188.15,2,33,2679
6,11,00:31:24,56529,2,4,16,2,lob,0.0,1,1.0,6,-0.8951219512195122,1.3865625,,,8,244.3,361.21,8,174.0,627.66,2,33,2679
6,12,00:31:25,56568,2,4,14,2,smash,1.0,0,2.0,5,-1.026829268292683,-0.9734374999999998,,,8,153.0,737.14,8,163.8,284.14,2,33,2679
6,13,00:31:26,56584,2,4,16,2,defensive shot,0.0,0,2.0,9,0.8963414634146342,1.591510416666667,,,8,119.3,271.98,8,142.4,735.76,2,33,2679
6,14,00:31:27,56625,2,4,14,2,drop,0.0,0,2.0,2,1.080487804878049,-0.3489583333333333,,,9,215.9,785.64,8,189.7,293.9,2,33,2679
6,15,00:31:28,56649,2,4,16,2,net shot,0.0,1,2.0,1,1.15609756097561,0.0972395833333334,,,8,238.7,354.22,8,205.2,729.02,2,33,2679
6,16,00:31:29,56678,2,4,14,2,lob,0.0,0,1.0,3,-0.875609756097561,-1.5074479166666668,,,7,248.4,523.92,8,222.2,354.46,2,33,2679
6,17,00:31:31,56735,2,4,16,2,clear,0.0,0,1.0,8,-0.5487804878048781,1.2330208333333337,,,9,121.7,151.45,8,182.7,622.36,2,33,2679
6,18,00:31:32,56777,2,4,14,2,smash,0.0,0,2.0,6,1.1658536585365855,-1.04078125,,,8,112.6,722.48,8,157.5,263.64,2,33,2679
6,19,00:31:33,56794,2,4,16,2,defensive shot,0.0,1,2.0,1,1.302439024390244,0.3749479166666667,,,8,173.2,281.45,9,135.0,760.9,2,33,2679
6,20,00:31:34,56829,2,4,14,2,lob,0.0,0,1.0,9,0.9121951219512195,-1.4896354166666663,,,1,258.7,578.65,8,232.7,305.8,2,33,2679
6,21,00:31:35,56878,2,4,16,2,smash,0.0,0,2.0,5,1.3768292682926826,0.9096875,,,9,232.0,172.76,8,213.0,650.97,2,33,2679
6,22,00:31:36,56895,2,4,14,3,defensive shot,0.0,0,2.0,10,1.6024390243902435,-0.4467187499999999,out,14.0,8,207.9,680.6,9,217.1,187.11,2,33,2679
6,1,00:52:07,93829,5,1,14,1,long service,0.0,0,1.0,9,0.8865853658536584,1.5467708333333334,,,8,162.0,348.18,8,234.8,710.31,3,33,2710
6,2,00:52:09,93892,5,1,16,2,smash,0.0,0,2.0,8,0.0658536585365854,-0.9802604166666664,,,9,244.5,778.29,8,174.3,276.32,3,33,2710
6,3,00:52:10,93906,5,1,14,2,defensive shot,0.0,1,2.0,2,-0.9109756097560976,0.4464583333333334,,,8,164.3,281.58,8,225.1,716.6,3,33,2710
6,4,00:52:11,93933,5,1,16,2,lob,0.0,1,1.0,5,-1.0060975609756098,-1.247291666666667,,,7,120.2,580.37,8,148.4,286.91,3,33,2710
6,5,00:52:11,93959,5,1,14,2,smash,0.0,0,2.0,8,0.0048780487804878,0.9605208333333332,,,8,130.5,226.95,8,149.8,645.01,3,33,2710
6,6,00:52:12,93970,5,1,16,3,defensive shot,0.0,1,2.0,10,2.636585365853658,0.0029687499999999,not pass over the net,14.0,8,183.7,677.65,5,98.3,232.82,3,33,2710
