rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,18,00:10:39,19196,2,3,14,3,lob,0.0,0,2.0,10,1.7146341463414636,1.4898437499999997,out,14.0,7,136.7,432.68,7,136.4,552.27,1,33,2645
5,1,00:30:38,55167,2,3,16,1,long service,0.0,0,1.0,3,1.148780487804878,1.553020833333333,,,8,158.3,291.83,8,228.5,681.97,2,33,2678
5,2,00:30:40,55227,2,3,14,2,clear,0.0,0,1.0,3,-1.0621951219512191,-1.389375,,,9,248.4,758.18,8,163.1,266.16,2,33,2678
5,3,00:30:42,55262,2,3,16,2,clear,0.0,0,1.0,5,1.3097560975609754,1.46890625,,,9,104.8,191.62,8,165.3,685.92,2,33,2678
5,4,00:30:43,55296,2,3,14,2,drive,0.0,0,1.0,6,1.2658536585365856,-0.8171874999999998,,,5,252.7,747.89,8,183.2,268.46,2,33,2678
5,5,00:30:43,55317,2,3,16,2,push/rush,0.0,1,1.0,5,1.069512195121951,1.313697916666667,,,8,249.0,320.38,8,227.9,697.89,2,33,2678
5,6,00:30:44,55346,2,3,14,2,drop,0.0,0,2.0,6,1.3353658536585369,-0.6902604166666665,,,8,248.3,733.05,8,202.5,278.47,2,33,2678
5,7,00:30:45,55372,2,3,16,2,net shot,0.0,1,2.0,1,1.319512195121951,0.2222916666666667,,,6,261.6,317.75,8,225.1,718.13,2,33,2678
5,8,00:30:46,55402,2,3,14,2,net shot,0.0,0,2.0,2,1.3280487804878045,-0.1328645833333332,,,1,263.6,539.22,8,218.7,295.99,2,33,2678
5,9,00:30:47,55427,2,3,16,3,lob,0.0,1,2.0,9,-0.674390243902439,1.7157291666666663,misjudged,14.0,7,247.3,418.04,7,230.7,549.18,2,33,2678
5,1,00:51:20,92404,4,1,14,1,long service,0.0,0,1.0,4,-1.028048780487805,1.622760416666667,,,8,180.7,343.15,8,128.7,705.31,3,33,2709
5,2,00:51:21,92452,4,1,16,2,clear,0.0,0,1.0,3,-1.098780487804878,-1.4036458333333333,,,4,90.2,798.12,8,153.9,289.36,3,33,2709
5,3,00:51:22,92484,4,1,14,2,drop,0.0,0,2.0,8,0.0609756097560975,0.7364062499999999,,,5,84.8,208.57,8,158.8,687.59,3,33,2709
5,4,00:51:23,92503,4,1,16,2,net shot,0.0,1,1.0,6,1.0756097560975608,-0.6511458333333332,,,8,200.8,627.33,8,128.5,240.39,3,33,2709
5,5,00:51:24,92523,4,1,14,2,net shot,0.0,1,2.0,1,1.1780487804878053,0.3455208333333335,,,8,224.1,342.53,8,208.8,637.52,3,33,2709
5,6,00:51:25,92551,4,1,16,2,lob,0.0,0,1.0,9,-0.4280487804878048,-1.5103645833333337,,,1,264.2,571.22,8,219.9,337.79,3,33,2709
5,7,00:51:26,92597,4,1,14,2,drop,0.0,0,2.0,1,1.079268292682927,0.3861458333333332,,,9,148.5,168.33,8,187.5,647.93,3,33,2709
5,8,00:51:27,92622,4,1,16,2,net shot,0.0,0,2.0,2,1.2695121951219517,-0.2918229166666665,,,7,248.5,586.06,8,179.4,228.92,3,33,2709
5,9,00:51:28,92651,4,1,14,2,lob,0.0,1,1.0,3,0.9682926829268294,1.5763020833333332,,,2,260.1,386.45,8,210.7,613.29,3,33,2709
5,10,00:51:29,92694,4,1,16,2,drop,0.0,0,2.0,2,1.420731707317073,-0.3862500000000001,,,9,230.4,781.27,8,203.3,298.73,3,33,2709
5,11,00:51:30,92720,4,1,14,2,net shot,0.0,1,2.0,7,-0.2865853658536585,0.2311458333333333,,,6,274.8,334.6,9,206.9,767.31,3,33,2709
5,12,00:51:31,92747,4,1,16,2,net shot,0.0,1,2.0,7,-0.2475609756097562,-0.0793229166666667,,,7,165.3,538.55,8,210.5,296.11,3,33,2709
5,13,00:51:32,92771,4,1,14,2,lob,0.0,0,1.0,8,0.828048780487805,1.4711979166666669,,,7,163.0,412.55,7,169.3,566.85,3,33,2709
5,14,00:51:33,92810,4,1,16,2,clear,0.0,0,1.0,6,1.2280487804878046,-1.34671875,,,9,213.1,768.67,8,186.8,313.89,3,33,2709
5,15,00:51:34,92849,4,1,14,2,smash,0.0,0,2.0,6,-1.2292682926829268,0.8430729166666667,,,6,266.7,205.82,8,211.4,680.56,3,33,2709
5,16,00:51:35,92871,4,1,16,2,defensive shot,0.0,1,2.0,1,-1.1085365853658538,-0.2319791666666667,,,6,95.0,628.61,6,260.3,205.92,3,33,2709
5,17,00:51:36,92904,4,1,14,2,lob,0.0,0,1.0,4,-1.068292682926829,1.5183854166666666,,,1,99.0,397.76,8,144.4,643.38,3,33,2709
5,18,00:51:38,92958,4,1,16,3,smash,0.0,0,2.0,10,1.6536585365853662,-0.8714583333333333,out,14.0,4,97.3,772.82,8,139.8,302.15,3,33,2709
